VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=128, J=128
0.9375	0.921875	0.000833446	-0.448722	5996.82
0.945312	0.921875	-0.024182	-0.478492	6372.77
0.953125	0.921875	-0.0418492	-0.497562	6718.32
0.960938	0.921875	-0.0503528	-0.49915	7015.21
0.96875	0.921875	-0.0489044	-0.475386	7242.53
0.976562	0.921875	-0.0385418	-0.418334	7378.07
0.984375	0.921875	-0.0227503	-0.321561	7400.54
0.992188	0.921875	-0.00745043	-0.181827	7293.23
1	0.921875	0	-0.0505312	3602.74
0	0.929688	0	0.0280288	-1539.57
0.0078125	0.929688	-0.00784824	0.100775	-3183.85
0.015625	0.929688	-0.0250776	0.177905	-3331.85
0.0234375	0.929688	-0.0454385	0.231421	-3364.93
0.03125	0.929688	-0.0642207	0.264322	-3303.61
0.0390625	0.929688	-0.0786092	0.28088	-3173.54
0.046875	0.929688	-0.0873942	0.285438	-2999.17
0.0546875	0.929688	-0.0904661	0.281763	-2800.54
0.0625	0.929688	-0.0883448	0.272826	-2592.6
0.0703125	0.929688	-0.0818331	0.260816	-2385.61
0.078125	0.929688	-0.0717983	0.247262	-2186.16
0.0859375	0.929688	-0.0590535	0.233189	-1998.1
0.09375	0.929688	-0.0443048	0.219248	-1823.42
0.101562	0.929688	-0.0281365	0.205834	-1662.84
0.109375	0.929688	-0.0110166	0.193166	-1516.31
0.117188	0.929688	0.00668889	0.181347	-1383.32
0.125	0.929688	0.0246988	0.170409	-1263.1
0.132812	0.929688	0.0428009	0.160337	-1154.77
0.140625	0.929688	0.060837	0.151092	-1057.41
0.148438	0.929688	0.0786917	0.14262	-970.146
0.15625	0.929688	0.0962819	0.13486	-892.124
0.164062	0.929688	0.11355	0.127751	-822.564
0.171875	0.929688	0.130456	0.121233	-760.752
0.179688	0.929688	0.146976	0.115251	-706.038
0.1875	0.929688	0.163095	0.109751	-657.837
0.195312	0.929688	0.178808	0.104686	-615.621
0.203125	0.929688	0.194114	0.100012	-578.916
0.210938	0.929688	0.209017	0.0956908	-547.292
0.21875	0.929688	0.223522	0.0916863	-520.367
0.226562	0.929688	0.23764	0.0879671	-497.79
0.234375	0.929688	0.251379	0.084505	-479.248
0.242188	0.929688	0.264751	0.0812745	-464.454
0.25	0.929688	0.277767	0.0782531	-453.146
0.257812	0.929688	0.290438	0.0754203	-445.086
0.265625	0.929688	0.302776	0.0727579	-440.055
0.273438	0.929688	0.31479	0.0702496	-437.848
0.28125	0.929688	0.326493	0.0678805	-438.277
0.289062	0.929688	0.337893	0.0656374	-441.168
0.296875	0.929688	0.349001	0.0635083	-446.356
0.304688	0.929688	0.359825	0.0614821	-453.685
0.3125	0.929688	0.370374	0.059549	-463.009
0.320312	0.929688	0.380655	0.0576999	-474.187
0.328125	0.929688	0.390676	0.0559266	-487.085
0.335938	0.929688	0.400444	0.0542214	-501.575
0.34375	0.929688	0.409964	0.0525775	-517.531
0.351562	0.929688	0.419243	0.0509883	-534.832
0.359375	0.929688	0.428284	0.049448	-553.358
0.367188	0.929688	0.437093	0.047951	-572.992
0.375	0.929688	0.445673	0.046492	-593.619
0.382812	0.929688	0.454028	0.0450665	-615.124
0.390625	0.929688	0.46216	0.0436697	-637.392
0.398438	0.929688	0.470072	0.0422975	-660.309
0.40625	0.929688	0.477765	0.0409459	-683.76
0.414062	0.929688	0.485242	0.0396111	-707.629
0.421875	0.929688	0.492503	0.0382896	-731.8
0.429688	0.929688	0.499548	0.0369778	-756.155
0.4375	0.929688	0.506378	0.0356725	-780.574
0.445312	0.929688	0.512991	0.0343706	-804.935
0.453125	0.929688	0.519388	0.0330692	-829.114
0.460938	0.929688	0.525567	0.0317653	-852.985
0.46875	0.929688	0.531527	0.0304562	-876.418
0.476562	0.929688	0.537264	0.0291392	-899.282
0.484375	0.929688	0.542777	0.0278116	-921.442
0.492188	0.929688	0.548064	0.026471	-942.759
0.5	0.929688	0.55312	0.0251149	-963.093
0.507812	0.929688	0.557942	0.0237409	-982.299
0.515625	0.929688	0.562525	0.0223465	-1000.23
0.523438	0.929688	0.566867	0.0209295	-1016.73
0.53125	0.929688	0.570961	0.0194876	-1031.65
0.539062	0.929688	0.574802	0.0180184	-1044.83
0.546875	0.929688	0.578385	0.0165198	-1056.1
0.554688	0.929688	0.581704	0.0149894	-1065.29
0.5625	0.929688	0.584753	0.0134251	-1072.25
0.570312	0.929688	0.587523	0.0118244	-1076.78
0.578125	0.929688	0.590009	0.0101851	-1078.72
0.585938	0.929688	0.592202	0.00850489	-1077.88
0.59375	0.929688	0.594095	0.00678123	-1074.07
0.601562	0.929688	0.595678	0.00501167	-1067.1
0.609375	0.929688	0.596942	0.00319357	-1056.77
0.617188	0.929688	0.597878	0.00132421	-1042.89
0.625	0.929688	0.598476	-0.000599323	-1025.25
0.632812	0.929688	0.598725	-0.00258012	-1003.65
0.640625	0.929688	0.598613	-0.00462153	-977.858
0.648438	0.929688	0.598129	-0.00672716	-947.671
0.65625	0.929688	0.59726	-0.00890098	-912.86
0.664062	0.929688	0.595991	-0.0111474	-873.199
0.671875	0.929688	0.59431	-0.0134712	-828.453
0.679688	0.929688	0.5922	-0.0158779	-778.382
0.6875	0.929688	0.589645	-0.0183738	-722.74
0.695312	0.929688	0.586627	-0.0209658	-661.273
0.703125	0.929688	0.583128	-0.023662	-593.721
0.710938	0.929688	0.579127	-0.0264717	-519.813
0.71875	0.929688	0.574603	-0.0294057	-439.269
0.726562	0.929688	0.56953	-0.0324765	-351.798
0.734375	0.929688	0.563882	-0.0356988	-257.095
0.742188	0.929688	0.557631	-0.0390899	-154.841
0.75	0.929688	0.550745	-0.04267	-44.7
0.757812	0.929688	0.543186	-0.0464635	73.6855
0.765625	0.929688	0.534917	-0.0504989	200.695
0.773438	0.929688	0.525892	-0.0548104	336.737
0.78125	0.929688	0.516061	-0.059439	482.25
0.789062	0.929688	0.505367	-0.0644338	637.71
0.796875	0.929688	0.493746	-0.0698537	803.636
0.804688	0.929688	0.481124	-0.0757697	980.599
0.8125	0.929688	0.46742	-0.0822674	1169.22
0.820312	0.929688	0.452539	-0.0894498	1370.2
0.828125	0.929688	0.436374	-0.097441	1584.3
0.835938	0.929688	0.418806	-0.10639	1812.37
0.84375	0.929688	0.399702	-0.116476	2055.34
0.851562	0.929688	0.378916	-0.12791	2314.23
0.859375	0.929688	0.356294	-0.140943	2590.16
0.867188	0.929688	0.331676	-0.155864	2884.29
0.875	0.929688	0.304912	-0.173003	3197.85
0.882812	0.929688	0.275874	-0.19272	3532.01
0.890625	0.929688	0.244491	-0.215388	3887.79
0.898438	0.929688	0.210787	-0.241355	4265.9
0.90625	0.929688	0.174944	-0.270876	4666.44
0.914062	0.929688	0.137385	-0.304	5088.49
0.921875	0.929688	0.0988747	-0.34039	5529.59
0.929688	0.929688	0.060629	-0.379066	5984.94
0.9375	0.929688	0.0244072	-0.41805	6446.58
0.945312	0.929688	-0.0074751	-0.453934	6902.34
0.953125	0.929688	-0.0322964	-0.481455	7334.97
0.960938	0.929688	-0.0473609	-0.493221	7721.62
0.96875	0.929688	-0.0508054	-0.479898	8033.97
0.976562	0.929688	-0.042753	-0.431182	8239.6
0.984375	0.929688	-0.0265012	-0.337773	8305.09
0.992188	0.929688	-0.00903483	-0.194026	8201.85
1	0.929688	0	-0.0545891	4052.5
0	0.9375	0	0.0324148	-1794.42
0.0078125	0.9375	-0.0100752	0.114571	-3710.96
0.015625	0.9375	-0.0308561	0.198124	-3867.09
0.0234375	0.9375	-0.0536269	0.251811	-3863.43
0.03125	0.9375	-0.0725414	0.280792	-3738.22
0.0390625	0.9375	-0.0847246	0.291431	-3533.39
0.046875	0.9375	-0.0894782	0.289608	-3284.72
0.0546875	0.9375	-0.0873691	0.28001	-3018.71
0.0625	0.9375	-0.0795311	0.266046	-2753.05
0.0703125	0.9375	-0.067232	0.250027	-2498.5
0.078125	0.9375	-0.0516487	0.233432	-2260.91
0.0859375	0.9375	-0.0337755	0.217156	-2042.87
0.09375	0.9375	-0.0144067	0.201701	-1844.98
0.101562	0.9375	0.00584765	0.187315	-1666.67
0.109375	0.9375	0.0265315	0.174093	-1506.76
0.117188	0.9375	0.0473123	0.162035	-1363.78
0.125	0.9375	0.0679525	0.151089	-1236.22
0.132812	0.9375	0.088287	0.141178	-1122.58
0.140625	0.9375	0.108204	0.132212	-1021.49
0.148438	0.9375	0.127632	0.124101	-931.671
0.15625	0.9375	0.146527	0.116756	-852.008
0.164062	0.9375	0.164867	0.110096	-781.496
0.171875	0.9375	0.182643	0.104047	-719.25
0.179688	0.9375	0.19986	0.0985396	-664.492
0.1875	0.9375	0.216524	0.0935151	-616.534
0.195312	0.9375	0.232653	0.0889197	-574.774
0.203125	0.9375	0.248261	0.0847061	-538.675
0.210938	0.9375	0.263369	0.0808326	-507.767
0.21875	0.9375	0.277996	0.0772623	-481.629
0.226562	0.9375	0.292162	0.0739627	-459.887
0.234375	0.9375	0.305887	0.0709052	-442.205
0.242188	0.9375	0.31919	0.0680644	-428.282
0.25	0.9375	0.332091	0.0654178	-417.846
0.257812	0.9375	0.344605	0.0629457	-410.648
0.265625	0.9375	0.356751	0.0606302	-406.463
0.273438	0.9375	0.368544	0.0584557	-405.083
0.28125	0.9375	0.379998	0.0564082	-406.317
0.289062	0.9375	0.391127	0.0544749	-409.986
0.296875	0.9375	0.401944	0.0526448	-415.925
0.304688	0.9375	0.412462	0.0509075	-423.978
0.3125	0.9375	0.422689	0.0492539	-433.998
0.320312	0.9375	0.432638	0.0476757	-445.843
0.328125	0.9375	0.442316	0.0461653	-459.381
0.335938	0.9375	0.451733	0.0447158	-474.482
0.34375	0.9375	0.460896	0.043321	-491.022
0.351562	0.9375	0.469811	0.041975	-508.88
0.359375	0.9375	0.478485	0.0406725	-527.936
0.367188	0.9375	0.486923	0.0394086	-548.075
0.375	0.9375	0.495131	0.0381787	-569.181
0.382812	0.9375	0.503112	0.0369785	-591.141
0.390625	0.9375	0.510871	0.0358042	-613.839
0.398438	0.9375	0.518409	0.0346519	-637.164
0.40625	0.9375	0.525731	0.0335182	-661
0.414062	0.9375	0.532837	0.0323998	-685.232
0.421875	0.9375	0.53973	0.0312936	-709.744
0.429688	0.9375	0.54641	0.0301966	-734.42
0.4375	0.9375	0.552878	0.029106	-759.138
0.445312	0.9375	0.559135	0.0280192	-783.779
0.453125	0.9375	0.565179	0.0269336	-808.218
0.460938	0.9375	0.57101	0.0258468	-832.33
0.46875	0.9375	0.576627	0.0247563	-855.986
0.476562	0.9375	0.582029	0.02366	-879.054
0.484375	0.9375	0.587212	0.0225555	-901.401
0.492188	0.9375	0.592175	0.0214408	-922.888
0.5	0.9375	0.596916	0.0203139	-943.374
0.507812	0.9375	0.60143	0.0191726	-962.716
0.515625	0.9375	0.605714	0.0180151	-980.766
0.523438	0.9375	0.609764	0.0168393	-997.372
0.53125	0.9375	0.613577	0.0156434	-1012.38
0.539062	0.9375	0.617146	0.0144255	-1025.63
0.546875	0.9375	0.620467	0.0131837	-1036.95
0.554688	0.9375	0.623535	0.0119161	-1046.19
0.5625	0.9375	0.626343	0.0106209	-1053.17
0.570312	0.9375	0.628885	0.00929628	-1057.72
0.578125	0.9375	0.631155	0.00794023	-1059.66
0.585938	0.9375	0.633145	0.00655087	-1058.8
0.59375	0.9375	0.634848	0.00512622	-1054.95
0.601562	0.9375	0.636256	0.00366423	-1047.93
0.609375	0.9375	0.63736	0.00216277	-1037.54
0.617188	0.9375	0.638152	0.000619621	-1023.58
0.625	0.9375	0.638621	-0.000967586	-1005.84
0.632812	0.9375	0.638758	-0.00260137	-984.115
0.640625	0.9375	0.638553	-0.00428444	-958.188
0.648438	0.9375	0.637994	-0.00601976	-927.84
0.65625	0.9375	0.637069	-0.00781056	-892.846
0.664062	0.9375	0.635766	-0.00966042	-852.974
0.671875	0.9375	0.634072	-0.0115733	-807.988
0.679688	0.9375	0.631972	-0.0135538	-757.645
0.6875	0.9375	0.62945	-0.0156069	-701.694
0.695312	0.9375	0.626491	-0.0177385	-639.876
0.703125	0.9375	0.623076	-0.0199551	-571.924
0.710938	0.9375	0.619187	-0.0222645	-497.559
0.71875	0.9375	0.614803	-0.0246757	-416.494
0.726562	0.9375	0.609901	-0.027199	-328.426
0.734375	0.9375	0.604455	-0.0298468	-233.039
0.742188	0.9375	0.59844	-0.0326333	-129.997
0.75	0.9375	0.591822	-0.0355758	-18.9466
0.757812	0.9375	0.58457	-0.0386943	100.49
0.765625	0.9375	0.576644	-0.0420132	228.72
0.773438	0.9375	0.568001	-0.0455613	366.181
0.78125	0.9375	0.558593	-0.0493733	513.35
0.789062	0.9375	0.548364	-0.053491	670.749
0.796875	0.9375	0.53725	-0.0579651	838.952
0.804688	0.9375	0.525178	-0.0628565	1018.6
0.8125	0.9375	0.512065	-0.0682397	1210.39
0.820312	0.9375	0.497814	-0.0742048	1415.14
0.828125	0.9375	0.482315	-0.0808617	1633.72
0.835938	0.9375	0.465439	-0.088344	1867.16
0.84375	0.9375	0.447042	-0.0968141	2116.6
0.851562	0.9375	0.426959	-0.106469	2383.31
0.859375	0.9375	0.405006	-0.117546	2668.76
0.867188	0.9375	0.380983	-0.130328	2974.54
0.875	0.9375	0.354678	-0.145151	3302.44
0.882812	0.9375	0.325882	-0.162402	3654.34
0.890625	0.9375	0.294406	-0.182514	4032.21
0.898438	0.9375	0.260125	-0.205947	4437.9
0.90625	0.9375	0.223027	-0.233139	4872.97
0.914062	0.9375	0.183304	-0.264425	5338.25
0.921875	0.9375	0.141471	-0.299877	5833.23
0.929688	0.9375	0.0985153	-0.339055	6355.19
0.9375	0.9375	0.0560675	-0.38062	6897.9
0.945312	0.9375	0.0165383	-0.42179	7450.01
0.953125	0.9375	-0.0168824	-0.457678	7993.13
0.960938	0.9375	-0.0405339	-0.480643	8499.94
0.96875	0.9375	-0.051118	-0.479996	8933
0.976562	0.9375	-0.0472138	-0.44264	9245.16
0.984375	0.9375	-0.0312853	-0.355282	9383.16
0.992188	0.9375	-0.0112678	-0.20833	9296.61
1	0.9375	0	-0.0595665	4595.73
0	0.945312	0	0.0381077	-2138.68
0.0078125	0.945312	-0.0133081	0.131638	-4416.42
0.015625	0.945312	-0.0383918	0.221464	-4564.42
0.0234375	0.945312	-0.0629744	0.273113	-4486.65
0.03125	0.945312	-0.0801476	0.295427	-4255.37
0.0390625	0.945312	-0.0875581	0.297825	-3938.64
0.046875	0.945312	-0.0856046	0.28809	-3587.38
0.0546875	0.945312	-0.0759202	0.271823	-3234.54
0.0625	0.945312	-0.0604363	0.252696	-2899.03
0.0703125	0.945312	-0.0409242	0.23294	-2590.17
0.078125	0.945312	-0.0188282	0.213813	-2311.39
0.0859375	0.945312	0.00475133	0.195954	-2062.68
0.09375	0.945312	0.0290143	0.179632	-1842.33
0.101562	0.945312	0.053399	0.164903	-1647.81
0.109375	0.945312	0.0775238	0.151708	-1476.4
0.117188	0.945312	0.101139	0.139933	-1325.44
0.125	0.945312	0.124089	0.129441	-1192.5
0.132812	0.945312	0.146283	0.120093	-1075.41
0.140625	0.945312	0.167677	0.111754	-972.257
0.148438	0.945312	0.188258	0.104304	-881.413
0.15625	0.945312	0.208034	0.0976317	-801.462
0.164062	0.945312	0.227023	0.091641	-731.191
0.171875	0.945312	0.245254	0.0862472	-669.561
0.179688	0.945312	0.262762	0.0813763	-615.677
0.1875	0.945312	0.279581	0.0769644	-568.767
0.195312	0.945312	0.295746	0.0729557	-528.164
0.203125	0.945312	0.311294	0.0693023	-493.287
0.210938	0.945312	0.32626	0.0659622	-463.631
0.21875	0.945312	0.340675	0.0628993	-438.751
0.226562	0.945312	0.354571	0.0600818	-418.256
0.234375	0.945312	0.367977	0.0574823	-401.797
0.242188	0.945312	0.38092	0.0550767	-389.064
0.25	0.945312	0.393426	0.052844	-379.78
0.257812	0.945312	0.405518	0.0507655	-373.693
0.265625	0.945312	0.417217	0.0488251	-370.575
0.273438	0.945312	0.428543	0.0470083	-370.218
0.28125	0.945312	0.439515	0.0453024	-372.431
0.289062	0.945312	0.45015	0.0436959	-377.035
0.296875	0.945312	0.460463	0.0421788	-383.866
0.304688	0.945312	0.470467	0.040742	-392.77
0.3125	0.945312	0.480176	0.0393774	-403.599
0.320312	0.945312	0.489602	0.0380777	-416.216
0.328125	0.945312	0.498755	0.0368361	-430.488
0.335938	0.945312	0.507646	0.0356468	-446.288
0.34375	0.945312	0.516282	0.0345042	-463.492
0.351562	0.945312	0.524671	0.0334033	-481.981
0.359375	0.945312	0.532822	0.0323396	-501.638
0.367188	0.945312	0.54074	0.0313088	-522.347
0.375	0.945312	0.54843	0.030307	-543.995
0.382812	0.945312	0.555898	0.0293307	-566.469
0.390625	0.945312	0.563148	0.0283764	-589.657
0.398438	0.945312	0.570183	0.027441	-613.445
0.40625	0.945312	0.577008	0.0265216	-637.72
0.414062	0.945312	0.583623	0.0256154	-662.369
0.421875	0.945312	0.590032	0.0247198	-687.277
0.429688	0.945312	0.596235	0.0238324	-712.326
0.4375	0.945312	0.602234	0.0229509	-737.398
0.445312	0.945312	0.608029	0.022073	-762.374
0.453125	0.945312	0.613621	0.0211966	-787.129
0.460938	0.945312	0.619008	0.0203197	-811.539
0.46875	0.945312	0.624191	0.0194404	-835.477
0.476562	0.945312	0.629167	0.0185568	-858.811
0.484375	0.945312	0.633936	0.0176671	-881.407
0.492188	0.945312	0.638495	0.0167696	-903.129
0.5	0.945312	0.642842	0.0158626	-923.836
0.507812	0.945312	0.646975	0.0149445	-943.385
0.515625	0.945312	0.650889	0.0140136	-961.628
0.523438	0.945312	0.654581	0.0130685	-978.415
0.53125	0.945312	0.658048	0.0121075	-993.59
0.539062	0.945312	0.661286	0.0111292	-1007
0.546875	0.945312	0.664289	0.0101322	-1018.47
0.554688	0.945312	0.667053	0.00911476	-1027.84
0.5625	0.945312	0.669572	0.0080756	-1034.95
0.570312	0.945312	0.67184	0.00701317	-1039.61
0.578125	0.945312	0.673852	0.00592599	-1041.65
0.585938	0.945312	0.675602	0.00481252	-1040.89
0.59375	0.945312	0.677081	0.0036712	-1037.13
0.601562	0.945312	0.678283	0.00250042	-1030.19
0.609375	0.945312	0.6792	0.00129852	-1019.86
0.617188	0.945312	0.679824	6.3729e-05	-1005.96
0.625	0.945312	0.680147	-0.0012058	-988.264
0.632812	0.945312	0.680158	-0.00251206	-966.574
0.640625	0.945312	0.67985	-0.00385719	-940.671
0.648438	0.945312	0.67921	-0.00524352	-910.334
0.65625	0.945312	0.678229	-0.0066736	-875.337
0.664062	0.945312	0.676895	-0.00815027	-835.446
0.671875	0.945312	0.675196	-0.0096767	-790.423
0.679688	0.945312	0.673119	-0.0112565	-740.022
0.6875	0.945312	0.670649	-0.0128936	-683.988
0.695312	0.945312	0.667772	-0.0145928	-622.059
0.703125	0.945312	0.664471	-0.0163593	-553.963
0.710938	0.945312	0.660729	-0.0181993	-479.416
0.71875	0.945312	0.656526	-0.02012	-398.122
0.726562	0.945312	0.651841	-0.0221298	-309.771
0.734375	0.945312	0.646652	-0.0242385	-214.035
0.742188	0.945312	0.640931	-0.0264579	-110.568
0.75	0.945312	0.634652	-0.0288017	1.00031
0.757812	0.945312	0.627782	-0.0312863	121.065
0.765625	0.945312	0.620285	-0.0339315	250.054
0.773438	0.945312	0.612119	-0.0367609	388.431
0.78125	0.945312	0.60324	-0.0398029	536.705
0.789062	0.945312	0.593592	-0.0430918	695.437
0.796875	0.945312	0.583116	-0.0466694	865.249
0.804688	0.945312	0.57174	-0.0505865	1046.84
0.8125	0.945312	0.559381	-0.054905	1240.98
0.820312	0.945312	0.545945	-0.059701	1448.58
0.828125	0.945312	0.531319	-0.0650675	1670.63
0.835938	0.945312	0.515374	-0.0711193	1908.3
0.84375	0.945312	0.497957	-0.0779975	2162.92
0.851562	0.945312	0.478891	-0.0858761	2436.02
0.859375	0.945312	0.457974	-0.094969	2729.38
0.867188	0.945312	0.434973	-0.105538	3045.04
0.875	0.945312	0.409628	-0.117903	3385.33
0.882812	0.945312	0.381656	-0.13245	3752.92
0.890625	0.945312	0.350764	-0.149633	4150.75
0.898438	0.945312	0.316673	-0.169977	4582.04
0.90625	0.945312	0.279168	-0.194058	5050.09
0.914062	0.945312	0.238169	-0.222446	5558
0.921875	0.945312	0.193853	-0.255603	6108.13
0.929688	0.945312	0.146837	-0.293665	6701.09
0.9375	0.945312	0.0984101	-0.336075	7334.33
0.945312	0.945312	0.0508096	-0.380987	7999.75
0.953125	0.945312	0.00744272	-0.424384	8680.52
0.960938	0.945312	-0.0271518	-0.458987	9346.96
0.96875	0.945312	-0.0479534	-0.47322	9952.12
0.976562	0.945312	-0.0511776	-0.451016	10429
0.984375	0.945312	-0.0372897	-0.373721	10692.3
0.992188	0.945312	-0.0145173	-0.225313	10650.9
1	0.945312	0	-0.0658574	5271.42
0	0.953125	0	0.0457266	-2623.35
0.0078125	0.953125	-0.0181677	0.15297	-5393.4
0.015625	0.953125	-0.0480513	0.247798	-5490.29
0.0234375	0.953125	-0.0725134	0.293574	-5266.87
0.03125	0.953125	-0.0843538	0.305383	-4860.28
0.0390625	0.953125	-0.0829517	0.296896	-4378.27
0.046875	0.953125	-0.0706667	0.277977	-3888.7
0.0546875	0.953125	-0.0505927	0.25485	-3427.88
0.0625	0.953125	-0.025524	0.231058	-3011.73
0.0703125	0.953125	0.00236793	0.208426	-2644.5
0.078125	0.953125	0.0315322	0.187764	-2324.43
0.0859375	0.953125	0.0609235	0.169321	-2047.14
0.09375	0.953125	0.089871	0.15306	-1807.41
0.101562	0.953125	0.117967	0.138813	-1600.11
0.109375	0.953125	0.144983	0.12636	-1420.59
0.117188	0.953125	0.170808	0.115477	-1264.81
0.125	0.953125	0.195405	0.105952	-1129.34
0.132812	0.953125	0.218786	0.097596	-1011.3
0.140625	0.953125	0.240992	0.0902432	-908.286
0.148438	0.953125	0.262078	0.0837512	-818.307
0.15625	0.953125	0.282109	0.0779986	-739.698
0.164062	0.953125	0.301151	0.072882	-671.07
0.171875	0.953125	0.319271	0.0683139	-611.258
0.179688	0.953125	0.336533	0.0642201	-559.28
0.1875	0.953125	0.352997	0.0605374	-514.304
0.195312	0.953125	0.368721	0.0572122	-475.621
0.203125	0.953125	0.383757	0.0541989	-442.625
0.210938	0.953125	0.398152	0.0514584	-414.79
0.21875	0.953125	0.411953	0.0489572	-391.662
0.226562	0.953125	0.425198	0.0466665	-372.841
0.234375	0.953125	0.437925	0.0445617	-357.979
0.242188	0.953125	0.450168	0.042621	-346.763
0.25	0.953125	0.461957	0.0408261	-338.919
0.257812	0.953125	0.47332	0.0391605	-334.195
0.265625	0.953125	0.484282	0.0376102	-332.368
0.273438	0.953125	0.494867	0.0361626	-333.233
0.28125	0.953125	0.505095	0.0348068	-336.6
0.289062	0.953125	0.514986	0.0335331	-342.298
0.296875	0.953125	0.524555	0.032333	-350.163
0.304688	0.953125	0.53382	0.0311987	-360.045
0.3125	0.953125	0.542794	0.0301235	-371.801
0.320312	0.953125	0.551491	0.0291013	-385.296
0.328125	0.953125	0.559921	0.0281264	-400.4
0.335938	0.953125	0.568095	0.0271941	-416.988
0.34375	0.953125	0.576023	0.0262996	-434.941
0.351562	0.953125	0.583714	0.025439	-454.14
0.359375	0.953125	0.591174	0.0246085	-474.472
0.367188	0.953125	0.598411	0.0238047	-495.823
0.375	0.953125	0.605431	0.0230243	-518.081
0.382812	0.953125	0.612238	0.0222644	-541.136
0.390625	0.953125	0.618838	0.0215224	-564.875
0.398438	0.953125	0.625235	0.0207957	-589.19
0.40625	0.953125	0.631432	0.020082	-613.967
0.414062	0.953125	0.637431	0.0193791	-639.095
0.421875	0.953125	0.643236	0.0186849	-664.459
0.429688	0.953125	0.648847	0.0179974	-689.945
0.4375	0.953125	0.654266	0.0173148	-715.434
0.445312	0.953125	0.659495	0.0166353	-740.809
0.453125	0.953125	0.664532	0.0159574	-765.946
0.460938	0.953125	0.669379	0.0152793	-790.722
0.46875	0.953125	0.674034	0.0145997	-815.011
0.476562	0.953125	0.678498	0.013917	-838.681
0.484375	0.953125	0.682768	0.0132298	-861.601
0.492188	0.953125	0.686842	0.0125368	-883.635
0.5	0.953125	0.69072	0.0118367	-904.642
0.507812	0.953125	0.694398	0.0111283	-924.481
0.515625	0.953125	0.697874	0.0104102	-943.004
0.523438	0.953125	0.701145	0.00968129	-960.062
0.53125	0.953125	0.704206	0.00894043	-975.501
0.539062	0.953125	0.707056	0.00818644	-989.162
0.546875	0.953125	0.709689	0.00741817	-1000.88
0.554688	0.953125	0.7121	0.00663451	-1010.5
0.5625	0.953125	0.714286	0.00583431	-1017.84
0.570312	0.953125	0.716241	0.00501647	-1022.74
0.578125	0.953125	0.71796	0.00417983	-1025.01
0.585938	0.953125	0.719437	0.00332326	-1024.46
0.59375	0.953125	0.720665	0.00244556	-1020.92
0.601562	0.953125	0.721639	0.00154553	-1014.2
0.609375	0.953125	0.72235	0.000621907	-1004.09
0.617188	0.953125	0.722793	-0.000326635	-990.391
